id,handle,created_at,text
1524836567004631041,bscpredict,2022-05-12 19:39:02+00:00,Holy shit #Tether. If I just read that quote I would have been certain it was fake  🚩🚩🚩🚩🚩🚩 #cryptocurrency https://t.co/UxIoYQVeSS
1524836553503166471,PepsFFK,2022-05-12 19:38:59+00:00,"I'm gardening less to cope with hurt &amp; more for the joy &amp; peace it brings. Not to say it isn't a vital tether, but it's more than that too nowadays."
1524836499841241093,chainnotify,2022-05-12 19:38:46+00:00,"15,000,000 #USDT transfer from unknown wallet to #Tether 
 
https://t.co/5PevVFA3kk"
1524836444581285898,opinion,2022-05-12 19:38:33+00:00,"Five years ago, if every cryptocurrency went to zero, a lot of people would have lost a lot of money.

But the contagion to the financial system would have been small. Lamborghini dealerships would have a rough year. But most people would barely notice https://t.co/2nFkhFZ6o0 https://t.co/2qICI9RzTv"
1524836437971062786,stoner_slime,2022-05-12 19:38:31+00:00,"@Thepilll2114 @staxringold @TubaToofpaste @1nfinityLoop @Jryanlv5 @isaacwgarcia @thatguyintech and yet it's still more stable than literally any crypto
even tether, which is sold as a 'Stable Coin'"
1524836435735498783,Jenny_Smith217,2022-05-12 19:38:31+00:00,"@ERICK93630 @ProTheDoge If Tether crashes, I believe the entire cryptocurrency market will be wiped out, and now the CEO of Tether has come out to clarify the peg to the dollar"
1524836327803322368,swatat,2022-05-12 19:38:05+00:00,"The UST/Luna episode shook the very foundation of crypto. UST, USDT and USDC become “UnStable Terra”, “UnStable Dollar Tether” and “UnStable Dollar Coin”! How is the cryptoverse managing the risk? Can’t we regulate to activate arbitrage only if “val= +- .01” for ex? #Cryptocrash"
1524836327560204294,JulianBoring,2022-05-12 19:38:05+00:00,"@Jay_DCA Agreed. However, being pegged without having real collateral is a recipe for disaster. I question Tether in so much as show me the “money” behind it…Algo stables are highly risky."
1524836224380260352,Gifted88,2022-05-12 19:37:40+00:00,"@rovercrc For those who have been in the crypto market long enough, we know Tether has weathered numerous storms and yet is still the most used stablecoin."
1524836151588179968,webtwoboomer,2022-05-12 19:37:23+00:00,Thank you Grandma #Cryptocrash #Crypto #Tether #Grandma https://t.co/QscIRqDVNT
1524836109976539138,marcusmedina,2022-05-12 19:37:13+00:00,@TheMaverickWS Tether is the next ponzi scheme to go down. Any day…
1524836061628747796,BitTradr,2022-05-12 19:37:01+00:00,@paleofuture You’re a bit of an idiot… USDT never lost it’s ‘peg’ as your article suggested… You can and still exchange USDT 1:1 for USD from Tether.  If traders on exchanges choose to sell you USDT at a discount that’s fine but not the same as losing it’s peg.
1524835986022223900,HugoSCM,2022-05-12 19:36:43+00:00,landmark stuff from the @Tether_to team today #respect
1524835979332177920,TradersonTrade,2022-05-12 19:36:42+00:00,@ScamDetective5 maybe if tether was transparent
1524835878346051585,0xfoobar,2022-05-12 19:36:18+00:00,tether truthers in shambles as alameda takes all their money
1524835871501217792,pauliska511,2022-05-12 19:36:16+00:00,@paoloardoino Tether is the best because it can issue as many USDt as they want and has complete control over the reserve details.
1524835856204320770,opinion,2022-05-12 19:36:12+00:00,"Ten years ago, if you had waved a magic wand and every cryptocurrency went to zero, not much would have happened https://t.co/2nFkhFZ6o0 https://t.co/CCXHrlHIyI"
1524835827074965504,rizzn,2022-05-12 19:36:05+00:00,"@ethacct @cheloeth @0xTycoon @rleshner @antiprosynth It's, uhh, been audited a quarterly.

https://t.co/rCpnAYYMNG"
1524835794963374082,Muqraker,2022-05-12 19:35:58+00:00,@TheMoonCarl Come on Carl. Tether? Really? A stable shit-coin started by a Walt Disney child actor? The whole project is as fake as a Walt Disney cartoon. You should know this. Your followers should know this. I’m disappointed.
1524835782388854784,nevillejett,2022-05-12 19:35:55+00:00,A good plan to have moving forward keep 50% invested 50% in your Fiat and keep 10 to 20% of your profits in tether crypto... always have money to reinvest or not to lose
1524835735819407363,My_CryptoNews,2022-05-12 19:35:44+00:00,"Stablecoins' recent de-pegging is not a 'real threat to financial stability,' says Janet Yellen Terra's UST dropped as low as $0.29 and Tether's USDT stablecoin briefly de-pegged from the dollar to hit $0.96 on Wednesday. https://t.co/chpg3mGwOi"
1524835713690259491,alCamel77,2022-05-12 19:35:38+00:00,"@hellspawncrypto @AlamedaTrabucco while no doubt they added fuel to fire (which would be logical, we all did)
he talking about buying tether from dards that sold in markets and redeemed on https://t.co/2wrMsmI695
literally free money"
1524835684472737803,_fuchsi,2022-05-12 19:35:31+00:00,"@tante This tweet seems to have the right amount of ""tether"" ""crypto"" ""USD"" etc. ... Twitters algorithm has shown it to me at least 10 times now when clicking on the ""load 35 new tweets"" link 🤔"
1524835673437802497,pauliska511,2022-05-12 19:35:29+00:00,"@paoloardoino Above all, #tether remains the best stable coin."
1524835650108698624,ERICK93630,2022-05-12 19:35:23+00:00,@WeLaughSoLoud @ProTheDoge Well i was listining to secretary yellens hearing today and no one can still prove if tether is backed by a 1tether to 1$ security very risky 🤔 they basicly run on trust seems sus...
1524835571239112712,business,2022-05-12 19:35:04+00:00,"The implosion of the TerraUSD stablecoin kindled wide-spread panic in the crypto space. But 24 hours later, things have calmed down significantly https://t.co/oiEsEmIfYZ"
1524835481120165888,_jake_goldstein,2022-05-12 19:34:43+00:00,"""Although I can't say that they've reached the scale right now where they're a financial stability concern, we're seeing Terra having broken the buck and Tether under some pressure as well..."
1524835477265731591,TerryWitterBTC,2022-05-12 19:34:42+00:00,@andyhp68 @Tether_to @paoloardoino @scottmelker Probably awake from some small leftovers of his conscience firing some electrons to his brain. The guy is take money to shill actual shitcoins to his viewers. He’s the crypto version of CNBC’s Jim Cramer.
1524835465043529744,InspoCrypto,2022-05-12 19:34:39+00:00,"@ArtonSchon @JustNNovel Yes, thats the point. Tether still exist... 🤣"
1524835393815793664,Orthodixie,2022-05-12 19:34:22+00:00,What snips the tether? Self-will. Our own self-will.
1524835392695853057,Orthodixie,2022-05-12 19:34:22+00:00,"Yet, like a satellite that exits its galaxy – lost, alone, and forever aiming toward darkness – are those whose tether is snipped."
1524835344872374272,ClintEhrlich,2022-05-12 19:34:10+00:00,"@abbuuniverse @Tether_to Unfortunately, I don't believe that it will be feasible to issue fUSD in proportion to stablecoins. 

But our research is ongoing, and if it's practical to do, we will definitely consider it."
1524835305634811921,kimsokol,2022-05-12 19:34:01+00:00,"@dywypi @web3isgreat I think I'm starting to get it.  Well aware that it's very unlikely Tether is covered how they say, but my prior understanding was that wouldn't become a problem unless a bank run actually hit the limit of their reserves."
1524835251754782720,opinion,2022-05-12 19:33:48+00:00,"But at this point, that’s debatable.

Crypto has at least started to work its way into the real financial system. Some traditional investors also own crypto, so your boring old index fund might go down when crypto goes down https://t.co/2nFkhFZ6o0 https://t.co/kQe5mBXP9b"
1524835238685421569,MichaelTerwijde,2022-05-12 19:33:45+00:00,"I've experienced a crash before, and speaking of a stablecoin.. did you forget that #Tether also experienced something like this? although in a smaller form.. but it has also been resurrected. #LUNA"
1524835206200446996,moneromatteo,2022-05-12 19:33:37+00:00,"@GabrielOrthodox I just like my white papers without the word “abscond” in them lol. 

I’m still uncertain about Tether and how the plumbing there works. Speculations abound.

Even if they don’t abscond the reserves - from what I’ve seen some of those assets backing tether look highly risky"
1524835203654377472,joshua_lory,2022-05-12 19:33:37+00:00,USDT @Tether_to stablecoin depeg. The wheels are coming off. https://t.co/MXaNmRU93v
1524835173921005568,shiqi84084285,2022-05-12 19:33:30+00:00,"Tether to Transfer Over $1 BN USDT From Tron to Ethereum and Avalanche. . Tether (USDT) has announced that it is organizing a chain swap to transfer USDT assets from Tron's TRC20 to Ethereum and Avalanche's blockchain,..."
1524834969939456000,QuantumOneDLT,2022-05-12 19:32:41+00:00,"#NFTProjects #NFTGiveaway #NFTCommumity #bitcoin #terraluna #Tether #EthereumNFTs 

NFT's are a great idea, have amazing potential for success and longevity....but only if the NFTs are created on a foundation of regulatory compliance...and very soon, quantum computing stacks"
1524834966164672515,Mattybomb1,2022-05-12 19:32:40+00:00,"@MeltedWellyFace @INArteCarloDoss Tether hasn't yet fully reclaimed its peg, so should be interesting to see if there is a run on it tonight."
1524834924909449243,stangalang,2022-05-12 19:32:30+00:00,@Tether_to This is hilarious 😂
1524834912758640640,HermesCrypto_,2022-05-12 19:32:27+00:00,"5) The situation with tether has always been dubious, but the recent de-pegging is not a good indication (or a good sign for those hoping to stop the cancer from spreading further)."
1524834851299262464,zeroshorts,2022-05-12 19:32:13+00:00,"This is what #Bitcoin adoption does - total economic and financial collapse in just a few months.
Maybe the kid, Nic Carter, and his #Tether mates will bail out #ElSalvador. LOL! https://t.co/kyJMFNICCI"
1524834832244690953,MattSenter,2022-05-12 19:32:08+00:00,@TheEricNorris Tether not Terra
1524834801986981890,hindenbear,2022-05-12 19:32:01+00:00,"@BennettTomlin Which will we see first: that, or a legitimate audit from Tether?"
1524834604099719187,MattSenter,2022-05-12 19:31:14+00:00,"Bruh, Tether, bruh.. *clasps chest* https://t.co/J2JAefnrau"
1524834492921303049,opinion,2022-05-12 19:30:47+00:00,"If you asked a normal person two weeks ago:

“How would it affect you if the price of some monkey JPEGs and algorithmic stablecoins crash,” most people would say “I do not own a monkey JPEG and do not aspire to own one, so this will not affect me at all"" https://t.co/2nFkhFZ6o0 https://t.co/cAdsEJKNGM"
1524834388416028672,WGJC3107_V2,2022-05-12 19:30:22+00:00,"@WhitePonyWalker @davidgerard and so when Anchor’s value drops, so does $UST’s. This is because $UST isn’t like Tether or other stablecoins which claim to be (I’ll get to it later) backed by real world currency but is instead linked with the main coin, $LUNA via the use of token exchange (3/?)"
1524834272091197449,Genia_xx,2022-05-12 19:29:55+00:00,"@digitsu @Bitfinexed @BlackRock Big difference betweeen being able to mint and redeem at par, which is what Tether actually does - and- people deciding to sell at a loss on an exchange at their own volition. These are not the same thing. Try again."
1524834201316511753,ThomasPoetter,2022-05-12 19:29:38+00:00,"Rip-off and failure around Terra Luna and its stablecoin:
https://t.co/TUPoykGGpe
https://t.co/ui6tzr4moR
https://t.co/z2rQ7Jx1MM
https://t.co/DmxuyLnitl
German: https://t.co/J0lKJbBoxh"
1524834173382447106,UniCardano,2022-05-12 19:29:31+00:00,@Cryptolord0101 @Tether_to Don’t be a tether investor
1524834159214088214,Muqraker,2022-05-12 19:29:28+00:00,@MMCrypto Tether? Really? A shit stable coins started by a Walt Disney child actor? Come on Carl and the rest of you. Show at least a little discretion when aligning with cryptos.  Next thing you know Carl will be pumping Ripple which isn’t even a crypto currency!!!
1524834131988779008,Bobgrob1,2022-05-12 19:29:21+00:00,"How TerraUSD, a Digital Token Designed to be Stable, Fueled a Crypto Crash | Barron's https://t.co/n33u41SuJU"
1524834122589511680,Antionette_B1,2022-05-12 19:29:19+00:00,@nasescobar316 That's tether talk
1524834117593903104,abbuuniverse,2022-05-12 19:29:18+00:00,@ClintEhrlich great work. But is this restricted only to US citizens? Also how about including all stable coin holders get an airdrop too? Because @Tether_to USDC BUSD and others are all circulating dollars... https://t.co/2dPsuuBVwf
1524834037793267712,p_rzetelny,2022-05-12 19:28:59+00:00,@AlexHazanov @Sharon_Kuruvila Collapse of Tether would be as devastating as collapse of FED or ECB.
1524834022962102279,opinion,2022-05-12 19:28:55+00:00,"Loosely speaking, when CDOs collapsed, banks sold other stuff to pay their debts, which:

📉Drove down prices
📉Destroyed wealth
📉Reduced economic activity

And so people lost their jobs because of a weird financial asset that they hadn’t even heard of https://t.co/2nFkhFZ6o0 https://t.co/neMThYVVdq"
1524834014556737559,vedatgurer,2022-05-12 19:28:53+00:00,@Matt52687779 @CryptoHashQueen @papiVXV @terra_money may be in UST? 🤣 uncollateralized algorithmic tether.. the philosphy of it was a conversation starter.. then reality happened. a prosecutor will be hard to convince that there wasn’t mens rea.. typical ponzi cycle disguised a la mode.
1524833890807992335,a_juggler,2022-05-12 19:28:24+00:00,"@MacleodFinance OK, now I understand.  

https://t.co/pgsCdeuSUR"
1524833888677380101,eddie_harwood,2022-05-12 19:28:23+00:00,"Relistening to @ttmygh podcast episode with Bennett Tomlin &amp; George Noble regarding tether from July 11, 2021. So good.
https://t.co/D22i02ZTvs
For the crypto space... https://t.co/KIzgfbqsuW"
1524833878342520839,AlexKostiz,2022-05-12 19:28:21+00:00,"@coloradotravis This is good insight: the fact there is no scenario where Tether is a legitimate business. It is the embodiment of 50 shades of fraud, which can coexist in perfect unison in the gray economy."
1524833788370440192,Rowdy3x,2022-05-12 19:27:59+00:00,@sk1nny4kg please help scammed bitcoin etherum tether CoinMarketCap cap Coinbase crypto scam stocks nft scam dogcoin shiba inu help report scammer I was scammed for bitcoin and etherum and dogecoin help me with bitcoin purchase
1524833696599134211,PieTrade_eng,2022-05-12 19:27:37+00:00,"Tether (USDT) fell to $0.97 cents in the Asian session, losing its peg to the dollar. USDT fell to $0.96 cents on the Coinbase exchange. https://t.co/XppPWtjJR1"
1524833574351945728,Vinny6969696969,2022-05-12 19:27:08+00:00,"@bstatts1993 @SheldonEvans Recently dropped from ~40k to now ~28k

2021 it went from ~$60k to ~$30k

2020 is went from ~$10k to ~$5k

2018 it went from ~$16k to ~$3k

Yes, the dynamics are different this time (Tether scandal), but it’s crashed like this many times and recovered."
1524833556446466066,BitTradr,2022-05-12 19:27:04+00:00,"@Ryan_Browne_ For example, if holders of USDT want to sell me 1.00 USDT for 0.50 USD I’ll happily buy all they have… then redeem to the ‘peg’ of 1:1 with Tether.  It’s quite dumb of them to do this, but that’s why arbitragers exist…"
1524833515912708097,Bitfinexed,2022-05-12 19:26:54+00:00,"Same energy. Just like in 2018 Tether/Bitfinex dumping crypto to meet redemptions. Did they lose their reserves again like in October 2018, when they lost 40% of their reserves and covered up the losses?

It’s their secret sauce. Lying. https://t.co/D9ysMQycUj"
1524833482035318792,prcarlos47,2022-05-12 19:26:46+00:00,@Numbers28 true . but Congress and the Executive could balance that with legislation &amp; education but don’t . when the court goes off the rails something has to tether it back to “of the people” . but it’s all bought and sold . the corruption of being an empire brings the fall of a nation .
1524833447767855122,gbponz,2022-05-12 19:26:38+00:00,"@Jkylebass @nglinsman As in ""Tether: part where #BTC Investors can be found attached to. Right at the end of it""😉"
1524833446496981013,wormsimpson,2022-05-12 19:26:38+00:00,"@DnlKlr @net_art_dad @mirrrroring @nnHirsch Lol maybe, but I think i'm trying to say it's always been possible to make these kinds of works - generative, interactive, algorithmic, rule-based editioning - nfts tether it to the sophisticated labyrinth of blockchain world instead of something else but...so what?"
1524833425626124313,mike_g_money,2022-05-12 19:26:33+00:00,@usernamenoneed @0x_Messi Why attack UST instead of tether or USDC which are way more important to the system?
1524833423944208395,matthew_pines,2022-05-12 19:26:32+00:00,@FedGuy12 @KimDriver11 @dampedspring Just like when Tether mints new USDT and hands it to Alameda for reserve liquidity...?
1524833334051885067,Arnab_Naskarr,2022-05-12 19:26:11+00:00,@Excellion @Tether_to @paoloardoino @adam3us @gaborgurbacs Less stable without me https://t.co/ZGa82wBNGf
1524833259401535488,CryptoSqueezit,2022-05-12 19:25:53+00:00,@paoloardoino Does Tether io require kyc to sell usdt and withdraw to a bank account?
1524833223695552519,surcomplicated,2022-05-12 19:25:45+00:00,"Good overview of what happened to Tether.

The glee here is gross, though. A lot of foolish ppl lost their money. Yes, they brought it on themselves. But the suffering will be real and horrid. https://t.co/x6TrbNl3rJ"
1524833211905363980,GThegreyfox,2022-05-12 19:25:42+00:00,"Cryptocurrency markets have an overall value of about $1 trillion this week amid the collapse of the stablecoin TerraUSD and a destabilising plunge in Tether, currently the world's largest stablecoin by market cap."
1524833079411494932,valurank,2022-05-12 19:25:10+00:00,"Content analysis:
This article scores 35/100. The complete report can be viewed here: https://t.co/31t4kFQr6I
(I'm a bot)

#Sinner #Tether https://t.co/pejOV2Um4A"
1524833054228893725,YodaB420,2022-05-12 19:25:04+00:00,"@typeojoe69yahoo NFA, but I'd hold off for a while... Look at the plan to fix Tether. They know it's going to hurt Luna. 

As for now whenever someone swap it for Luna , Luna just keep minting more increasing the supply in huge amounts."
1524832994955075584,opinion,2022-05-12 19:24:50+00:00,"In 2008, the prices of some structured credit products built out of subprime U.S. mortgages went down.

As a result there was a global recession and millions of people lost their jobs. Could the same thing happen with crypto? https://t.co/2nFkhFZ6o0"
1524832980170067976,JsonCulverhouse,2022-05-12 19:24:47+00:00,@efeng @Tether_to When they fund a crypto startup do they transfer the funding into a hot wallet with stable coin?
1524832877602557962,cryptokorbettin,2022-05-12 19:24:22+00:00,"Oha!
#kriptopara #bitcoin #terraluna #lunausdt #tether $btc $luna $ust https://t.co/LckUdQXz2t"
1524832868043739153,AnmarAbbas3,2022-05-12 19:24:20+00:00,#Tether more people are selling! https://t.co/u0qZeGWPK4
1524832867351674881,FRNT_Financial,2022-05-12 19:24:20+00:00,"@StephOFRNT in @busines: “Last night there was a huge arb,” he said, adding that “everything at Tether and Bitfinex appears to be working as usual. There’s no indication anything has going wrong besides the market move, which is now looking like it was circumstantial"""
1524832866147913749,BitTradr,2022-05-12 19:24:19+00:00,@Ryan_Browne_ Your article regarding Tether’s peg is inaccurate…. What a trader on an exchange will pay for $1 of USDT is different then what you can redeem $1 of USDT from Tether for….  They’re typical close but at no time was the ‘peg’ lost in regards to the ability to redeem 1:1.
1524832850234703874,DanielSzego3,2022-05-12 19:24:16+00:00,"If tether looses its peg, half of the DEFI ecosystem will go down in an escalating domino effect. 

#OneMinuteBlockchain"
1524832752381865984,100BillionBTC,2022-05-12 19:23:52+00:00,"Did Wallstreet attack $UST ?😱 
Now $USDT but fail? 🤔 

I heard wallstreet guys  loves volatility

https://t.co/rZEVWMlVVv"
1524832628557369363,jadfenergi,2022-05-12 19:23:23+00:00,"@cashafna123 USDT tether moved a bit today, 
then i got a small heart attack  😅"
1524832618063220741,grandpagalactic,2022-05-12 19:23:20+00:00,@AlamedaTrabucco Yeah something’s up if you and Sun need to take to Twitter to let everyone know how legit tether is 😂
1524832600312844288,PingPipe,2022-05-12 19:23:16+00:00,"When considering investing in bitcoin and other cryptocurrencies sometimes you have to reflect with 2020 vision and ask yourself how low can you go.
https://t.co/0xcJUB2Szi"
1524832596890333185,shiqi84084285,2022-05-12 19:23:15+00:00,Tether to move over 1 billion USDT assets from Tron to Ethereum and Avalanche . Tether has announced via a tweet that it shall coordinate a chain swap to move its USDT assets from the Tron blockchain to Ethereum and Avalanche...
1524832578078900224,YodaB420,2022-05-12 19:23:11+00:00,"@skyelovescrypto @paybach Yeah Everytime whales exchange tether for it keeps minting and minting.. and they just keep doing it. 
 they're trying to fix tether in a way they know is gonna hurt Luna too."
1524832553445642240,FrankDashwood23,2022-05-12 19:23:05+00:00,"@Devils518Paul @CGasparino @Tether_to @coinbase If you're listening to people who say Bitcoin isn't crypto, you're getting an ear full of bullshit."
1524832533833207817,TheBoyWhoPosts,2022-05-12 19:23:00+00:00,@besttrousers Regular reminder that half of the American electorate holds an opinion of the economy with functionally zero tether to reality. https://t.co/mXaHhWYjnV
1524832528959348736,petergyang,2022-05-12 19:22:59+00:00,"Article from 2021 trying to investigate Tether's backing. This quote feels eerily familiar given recent events...

https://t.co/GnlMGcYCUB https://t.co/69KxsvnZmj"
1524832453105426435,EverettGong,2022-05-12 19:22:41+00:00,Hold on…Tether supposedly owns a ton of commercial paper.  CTO of Tether just said they don’t deal with any public companies.  That eliminates at least 70% of major CP dealers.  #tether #USDT
1524832448714096640,bundilapp,2022-05-12 19:22:40+00:00,Bitcoin vs. Tether! What's the difference??? https://t.co/rsdWqftwJA
1524832415394451465,dude_relaxed,2022-05-12 19:22:32+00:00,I lowered my iPhone on a tether/strap down into the midst of a school of fish. https://t.co/hfw2f5rrv1
1524832270527434753,AlastairJMarsh,2022-05-12 19:21:57+00:00,"Nice of @matt_levine to answer my question. Well, sort of: https://t.co/7KoGHb2Kq6 https://t.co/6lOwQ2k7CT"
1524832234427011090,blowupscheme,2022-05-12 19:21:49+00:00,wow. just hearing about the tether/luna stuff. crazy. just like me and the candle market. lots of parallels there. (I lost all my money overleveraging myself in the candle market)
1524832212297863168,Ghostzapper0406,2022-05-12 19:21:44+00:00,"Crypto Crash Contagion Could Go Beyond Bitcoin, Ethereum, Tether https://t.co/q9UUkyfXm8"
1524832195034107905,surcomplicated,2022-05-12 19:21:39+00:00,"@Scholars_Stage Yes. And exactly the sort of thing that happens in speculative markets when they combine lots of unsophisticated investors and low or easily evadable regulation.

I find the glee gross, but Tether's ultimate fate was obvious for a long, long time."
1524832175346049025,Otherside_y2152,2022-05-12 19:21:35+00:00,@OtIhersideMeta The second wave is coming! @pinnakelsupriyo @BeautifulSeal22 @Wisnia837465 @eatsleepSNEAKS @Ishaaz04 @JeffPAI87106000 @EJ_Tether @w4_r13N @1Nftcollector1 @jameswyattm @vxltt1 @Edaikun @ASDF_321456 @leawinonacan
1524832148045410304,EQLBRMRBNHD,2022-05-12 19:21:28+00:00,"The crash for #Tether is soon , prepare your bags guys !"
1524832126410948608,thatguyintech,2022-05-12 19:21:23+00:00,"@petergyang from @patio11 in 2019

https://t.co/zthLuzKJTA"
1524832094601588736,wings_eve,2022-05-12 19:21:16+00:00,"@Nouriel can´t wait for postponed tether´s collapse, after that i can buy some crypto and keep it during nuclear winter https://t.co/GwOGZFf0Tl"
1524832091611045888,dhbagss,2022-05-12 19:21:15+00:00,"Tether is next, and when it happens... https://t.co/sVGiVtV2re"
1524832080013668352,0xfrisson,2022-05-12 19:21:12+00:00,"It's TTT

Tether Truther Time"
1524832065232982048,ChrisFryers67,2022-05-12 19:21:09+00:00,@mazen23177663 @CrytoTuga @tmdtdmdt @Tether_to Just amazes me how unfeeling people are...That comment was simply Horrendous!!
1524832050942840832,FrankDashwood23,2022-05-12 19:21:05+00:00,@CGasparino @Bitfinexed @Tether_to @coinbase Nothing I hadn't spent 4 years predicting on my show #CoinMetal.
1524831922626514945,BrettMaurer4,2022-05-12 19:20:35+00:00,"@coinbureau Lack of trust W/ Tether. They have not been 100% truthful with their collateralizing assets. 

Who knows how much risk is associated with the peg.

USDC is King"
1524831889327988736,JQT_GalaxE,2022-05-12 19:20:27+00:00,"Hi @andrewrsorkin and @JoeSquawk! 👋

In regards to @Tether_to, please join the #Tether Twitter Spaces in about 39 mins 👉 https://t.co/N5uTxbP2yt, so you could share more info with your audience to keep them informed? 🙂 https://t.co/5ofWyYVgjF"
1524831857942089735,opinion,2022-05-12 19:20:19+00:00,"Crypto has been having a horrible time:

A massive sell-off in cryptocurrencies wiped over $200 billion of wealth from the market in just 24 hours. It’s big enough to risk infecting the non-crypto markets, too https://t.co/J9DEegJEOL https://t.co/oAwKuGHc8r"
1524831853546737664,cuizhiyuan,2022-05-12 19:20:18+00:00,Crypto industry shaken as Tether’s dollar peg snaps https://t.co/j4QLpnmuKw
1524831849226326035,sugarandbitch,2022-05-12 19:20:17+00:00,@invest_answers Can you address the the misty backing of tether? Are you concerned?
1524831782666788864,petergyang,2022-05-12 19:20:01+00:00,I've always found it funny that Tether is the #3 crypto with $231B market cap (10x UST's $18B at peak) yet nobody knows how its stablecoin backing actually works or whether it's legit. https://t.co/kGXXqp1TI1
1524831565422833664,ZhangXu45663789,2022-05-12 19:19:09+00:00,"future world money It's the name of a cryptocurrency called Bitcoin (Bitcoin), what makes it stand out in modern times? Or will it be #coinbase# as a wallet? with the highest security system the world has ever seen#DeFi #Bitcoin #Ethereum #Tether #BNB #USD Coin#FTT #BTCB #ETC # https://t.co/smvSOgraY5"
1524831537056862234,alam_wealthkid,2022-05-12 19:19:03+00:00,"@Elisabeth_Steyn Not too add any fuel to the fire ( okay, maybe just a little bit 😀.) Matt Levine didn't hold back today. 
https://t.co/3A9K53mFpF"
1524831490122604545,Tony840Cruise,2022-05-12 19:18:51+00:00,"I’ve been an unbeliever from the beginning . Nothing has changed my mind.  Crypto Crash Contagion Could Go Beyond Bitcoin, Ethereum, Tether - Bloomberg https://t.co/5FjPy4rTZk"
1524831456685707264,MarketsMajor,2022-05-12 19:18:43+00:00,"I am not sure what the #Cardano community thinks about this with $Djed stablecoin coming soon but when the #Tether CTO mentions they get the highest ratings from Standard &amp; Poor's and so on I get goosebumps...

Hello!, does 2008 ring a bell? https://t.co/uwlCRPdxeM"
1524831427686277120,ape7458,2022-05-12 19:18:37+00:00,@J2Trappy_ Scary thought with how much non-backed tether is locked up in btc. Might be better off happening sooner rather than later
1524831224279101441,AltitudeChaz,2022-05-12 19:17:48+00:00,@watchhillgirl1 Meanwhile i have a bot doing HFT for me on the Tron network paying me ever two hours in tether haha
1524831184873734144,Trends_in_USA,2022-05-12 19:17:39+00:00,"4. USDT - 20K+ searches! 🕵️ 🇺🇸 

 📰 Related: https://t.co/A6k7erY9Zj"
1524830974923657221,uppww,2022-05-12 19:16:49+00:00,"#citadel and #blackrock have been found to be behind the LUNA attack and as Tether lost it’s peg today it might be next…. but “citadel” is a cool name so I’ll let it pass 
#luna #terruna $ust #ust #tether #cryptocurrency #weareallganagetfucked"
1524830919319728129,abolisharizona,2022-05-12 19:16:35+00:00,She HODL on my tether till I lose the house and she takes the kids
